Date,Summary,Label,Confidence,URL,Logits
2024-01-16 07:17:17+00:00,"Self-proclaimed ‘Dogecoin (CRYPTO: DOGE) killer' Shiba Inu (CRYPTO: SHIB), has witnessed a surge in token burn activity with an increase exceeding 1600% within a 24-hour window. read more",positive,0.7606095671653748,https://cryptopanic.com/news/19178278/Dogecoin-Killer-Shiba-Inu-Sees-1600-Rise-In-Burn-Rate-88M-Tokens-Sent-To-Dead-Wallet-In-A-Single-Day,"[1.5575238466262817, -2.5602238178253174, 0.3483838438987732]"
2024-01-16 07:15:21+00:00,"Shaking the political and crypto worlds alike, Vivek Ramaswamy, the entrepreneur-turned-presidential hopeful, announced his exit from the 2024 election race. Ramaswamy, garnering only 8% of the GOP caucus vote in Iowa, declared his endorsement for former President Donald Trump, acknowledging the...",negative,0.47743284702301025,https://cryptopanic.com/news/19178303/Crypto-Forward-US-Presidential-Hopeful-Vivek-Ramaswamy-Bows-Out-of-Election-Race,"[-0.28046607971191406, 0.3862837851047516, -0.15644365549087524]"
2024-01-16 07:12:05+00:00,"The cumulative volume delta (CVD) indicator show traders from Binance have led the so-called ""sell-the-fact"" pullback in bitcoin.",negative,0.5857909917831421,https://cryptopanic.com/news/19178251/Bitcoins-Sell-The-Fact-Pullback-Came-From-Binance-OKX-Kaiko,"[-0.02872537262737751, 0.6456467509269714, -0.9757763743400574]"
2024-01-16 07:10:26+00:00,"Recently, during an interview with Fox Business, Kevin O’Leary, a prominent investor from “Shark Tank,” recently expressed skepticism about the spot Bitcoin exchange-traded funds (ETFs) recently approved by the U.S. SEC, particularly criticizing their fee structures. O’Leary is a Canadian...",negative,0.6348338723182678,https://cryptopanic.com/news/19178238/Shark-Tank-Star-Kevin-OLeary-Critiques-Spot-Bitcoin-ETFs-for-High-Fees-Foresees-Market-Dominance-by-Major-Players,"[-1.2958621978759766, 1.3919422626495361, 0.7130629420280457]"
2024-01-16 07:05:00+00:00,"TOP 5 Losers CoinsIndicesLTPChange (%)Aptos$9.525.12%Sui$1.354.52%Bonk$0.000013813.67%Akash Network$2.883.59%Tron$0.10923.27%Crypto News Key Highlights: In the 2024 crypto bull run, analysts foresee a shift toward altcoins, anticipating more promising prospects than Bitcoin. Despite BTC support...",positive,0.9219653010368347,https://cryptopanic.com/news/19178225/Crypto-Daily-Roundup-16-Jan-Are-Altcoins-Poised-to-Outshine-Bitcoin,"[1.8032032251358032, -2.1061859130859375, -0.9365429282188416]"
2024-01-16 06:58:12+00:00,"In the wake of the recent approval of Bitcoin spot exchange-traded funds (ETFs) in the United States, the International Monetary Fund (IMF) Managing Director Kristalina Georgieva, has offered her perspective on the cryptocurrency market. While the ETF approval has generated considerable...",positive,0.8282567262649536,https://cryptopanic.com/news/19178189/IMF-Director-distinguishes-between-crypto-assets-and-currency,"[1.7813795804977417, -2.722566604614258, 0.15321709215641022]"
2024-01-16 06:51:16+00:00,Matt Hougan and Camila Russo discuss a range of topics from the Bitcoin ETF launch to possible Ethereum ETFs and Bitcoin price forecast.,neutral,0.9424675703048706,https://cryptopanic.com/news/19178186/Bitwise-CIO-Matt-Hougan-on-Long-Term-Impact-of-Spot-Bitcoin-ETFs-on-Crypto-Market,"[-0.8538470268249512, -1.2797677516937256, 2.4449987411499023]"
2024-01-16 06:00:00+00:00,"Bitcoin prices trading higher or lower than global spot market values usually signal that something could be amiss. In this case, a Bitcoin correction has been predicted by analyzing the Korean “Kimchi” premium and the Coinbase negative premium. Bitcoin prices have retreated by 11.5% since their...",negative,0.9718537330627441,https://cryptopanic.com/news/19178148/Are-the-Kimchi-and-Coinbase-Premiums-Pointing-to-a-BTC-Correction,"[-1.5549235343933105, 2.916543483734131, -1.1272456645965576]"
2024-01-16 05:28:35+00:00,UNI price is moving higher from the $5.65 support. Uniswap is up 5% and it seems like the bulls could aim a fresh surge toward the $8.00 zone. UNI started a fresh increase above the $6.00 and $6.20 resistance levels. The price is trading above $6.50 and the 100 simple moving average (4 hours)....,positive,0.9244127869606018,https://cryptopanic.com/news/19178063/UNI-Price-Prediction-Uniswap-Momentum-Reignites-15-Lift-off-Possible,"[1.878693699836731, -2.177858352661133, -0.8630292415618896]"
2024-01-16 05:23:05+00:00,"On January 12, 2024, Anthony Scaramucci, the founder of Skybridge Capital, appeared on Bloomberg TV’s “Bloomberg Markets,” where he shared his bullish views on the markets for 2024, discussed the newly launched spot Bitcoin ETFs, and commented on the legal troubles facing former President Donald...",neutral,0.8831167817115784,https://cryptopanic.com/news/19178059/Skybridge-Capital-Founder-Anthony-Scaramucci-on-2024-Market-Optimism-Spot-Bitcoin-ETFs-and-Trumps-Legal-Woes,"[-0.06409928947687149, -1.6503835916519165, 2.1444008350372314]"
2024-01-16 05:10:10+00:00,"Tether's financial success goes beyond stablecoins, with a $3B Bitcoin investment portfolio as of Jan 4, 2024, proving substantial profit.",positive,0.9315698146820068,https://cryptopanic.com/news/19178042/Tether-Dominance-Reaches-71-as-Market-Cap-Surges-to-Record-95B-Glassnode,"[2.057260513305664, -2.4929301738739014, -0.709080159664154]"
2024-01-16 05:08:55+00:00,ADA price started a downside correction from the $0.620 zone against the US Dollar. The price is now trading below $0.55 and the 55 simple moving average (4 hours). There was a break below a key bullish trend line with support near $0.5420 on the 4-hour chart (data feed via Coinbase). The price...,negative,0.8637886047363281,https://cryptopanic.com/news/19178046/Cardano-ADA-Price-Analysis-Risk-of-Bearish-Break-Below-0525,"[-0.7613404393196106, 1.7064341306686401, -0.9119940400123596]"
2024-01-16 04:49:39+00:00,"Economist David Rosenberg, president of Rosenberg Research said that the volatile nature of cryptocurrencies like Bitcoin (CRYPTO: BTC) makes them akin to gambling rather than sound investing. read more",neutral,0.9051522612571716,https://cryptopanic.com/news/19178038/David-Rosenberg-Takes-Another-Swipe-At-Bitcoin-You-Want-To-Get-RichBarbell-Your-Holdings-With-Lottery-Tickets,"[-1.3012820482254028, -0.18981926143169403, 2.3504953384399414]"
2024-01-16 04:19:38+00:00,"Morgan Stanley’s head of digital assets, Andrew Peel, warns that a “paradigm shift” in the perception and use of digital assets could impact U.S. dollar leadership.",negative,0.9311551451683044,https://cryptopanic.com/news/19178006/Bitcoins-remarkable-growth-and-CBDCs-threaten-the-US-dollar-Morgan-Stanley,"[-1.5518125295639038, 2.477293014526367, -0.4025300443172455]"
2024-01-16 04:00:57+00:00,"In a bold move echoing Apple’s recent action, Google has taken a stance against cryptocurrency platforms in India by removing several of them from its Play Store. The affected giants in the crypto world, including Binance and Kraken, were singled out, and the timing coincides with growing...",negative,0.840583324432373,https://cryptopanic.com/news/19177991/Apple-and-Google-Remove-Several-Major-Crypto-Exchanges-From-App-Stores-in-India-Following-Regulatory-Crackdown,"[-1.2794543504714966, 1.717635989189148, -0.25049394369125366]"
2024-01-16 04:00:22+00:00,"Amid the highly-anticipated approval of Bitcoin spot exchange-traded funds (ETFs), which has sparked excitement within the crypto industry and opened doors for institutional investments, the International Monetary Fund (IMF) managing director, Kristalina Georgieva, has expressed critical views...",negative,0.8771694898605347,https://cryptopanic.com/news/19177992/Crypto-Receives-Blunt-Message-From-IMF-Managing-Director-Its-Not-Money,"[-1.4325530529022217, 1.9837675094604492, -0.24931488931179047]"
2024-01-16 04:00:13+00:00,"The approval of the first spot Bitcoin ETFs by the U.S. Securities and Exchange Commission (SEC) on Jan. 10 was a significant milestone in the crypto market. However, the milestone led to even more significant volatility in Bitcoin’s price and on-chain activity. Initially, Bitcoin’s price showed...",positive,0.918670654296875,https://cryptopanic.com/news/19177995/Short-term-holders-drive-Bitcoins-post-ETF-volatility,"[1.7964422702789307, -2.073349714279175, -0.8967199325561523]"
2024-01-16 03:44:10+00:00,Major cryptocurrencies on Monday evening traded mixed as the long-anticipated approval of a spot exchange-traded fund (ETF) resulted in a “sell-the-news” event. read more,neutral,0.8363404870033264,https://cryptopanic.com/news/19177976/Bitcoin-Ethereum-Dogecoin-Trade-Mixed-After-Sell-The-News-Response-To-Spot-BTC-ETFs-Analyst-Sees-King-Crypto-Touching-90K,"[-0.8882664442062378, -0.25485002994537354, 1.802172064781189]"
2024-01-16 03:18:13+00:00,"Ethereum price started a downside correction from the $2,720 resistance against the US Dollar. ETH price is now trading above $2,450 and the 55 simple moving average (4 hours). There is a key declining channel forming with support at $2,420 on the 4-hour chart (data feed from Coinbase). The pair...",negative,0.4835743010044098,https://cryptopanic.com/news/19177958/Ethereum-Price-Analysis-ETH-Eyes-Fresh-Rally-Above-2600,"[0.2500137388706207, 0.3823949098587036, -1.2682429552078247]"
2024-01-16 03:06:17+00:00,"Regulation, Forex, Crypto, Web 3.0, NFTs, Metaverse, ESG, AI Will Be in Focus. Taking place on May 17, 2024, Wiki Finance Expo Hong Kong 2024 is one of the largest and most influential fintech and digital finance events in Asia in 2024. Participation is completely free. The event ticket includes...",neutral,0.8878062963485718,https://cryptopanic.com/news/19177952/Wiki-Finance-Expo-Hong-Kong-2024-Is-Coming-in-May,"[0.07875832915306091, -2.3300135135650635, 2.2333946228027344]"
2024-01-16 03:05:50+00:00,"Bitcoin price is struggling below the $43,500 resistance zone. BTC could start another decline if it stays below the 100 hourly SMA. Bitcoin price started a major decline from the $49,000 resistance zone. The price is trading below $43,250 and the 100 hourly Simple moving average. There is a key...",negative,0.9464685916900635,https://cryptopanic.com/news/19177953/Bitcoin-Price-Consolidates-Losses-Why-100-SMA-Is-The-Key-To-Recovery,"[-1.4483919143676758, 2.4712791442871094, -0.8333877325057983]"
2024-01-16 03:00:04+00:00,"Coinbase, a leading crypto asset exchange, is at a pivotal juncture with the recent advent of US spot Bitcoin Exchange-Traded Funds (ETFs). While this development signals a mainstream breakthrough for crypto, it also places Coinbase in a spotlight fraught with potential rewards and significant...",positive,0.9284464120864868,https://cryptopanic.com/news/19177949/Crypto-Giant-At-Crossroads-Coinbases-High-Stakes-Game-In-The-Spot-Bitcoin-ETF-Market,"[1.9340405464172363, -2.4558043479919434, -0.8044877648353577]"
2024-01-16 02:30:35+00:00,Conflicting signals emanate from Bitcoin key on-chain indicators.,negative,0.9288386106491089,https://cryptopanic.com/news/19177924/Bitcoin-Watch-out-for-these-as-BTC-sends-mixed-signals,"[-1.56907057762146, 2.3939270973205566, -0.46017923951148987]"
2024-01-16 02:30:19+00:00,"U.S. Securities and Exchange Commission (SEC) Chair Gary Gensler sees irony in the approval of spot bitcoin exchange-traded funds (ETFs). “This was about centralization and traditional means of finance,” said Gensler, warning: “Investors should be aware that this underlying asset is a highly...",neutral,0.6366885900497437,https://cryptopanic.com/news/19177923/SEC-Chair-Gary-Gensler-Sees-Irony-in-Spot-Bitcoin-ETF-Approval-This-Was-About-Centralization,"[0.6985984444618225, -1.7554004192352295, 1.3420733213424683]"
2024-01-16 01:30:17+00:00,"Bitcoin miners’ outflow reached a 6-month high, meaning that miners were selling their assets.",negative,0.7857749462127686,https://cryptopanic.com/news/19177875/Bitcoin-miners-sell-their-assets-What-kind-of-sign-is-this,"[-0.21534234285354614, 1.3174989223480225, -1.5523462295532227]"
2024-01-16 01:30:00+00:00,"BTC dominance is decreasing, with ETH dominance on the rise, indicating a shift of funds from BTC to ETH.Solana Mobile intends to introduce a second smartphone with distinct hardware and a more affordable price to cater to the demand in the secondary market.Major Events To Watch according to...",neutral,0.574696958065033,https://cryptopanic.com/news/19178088/24-Crypto-Update-15-Jan-Bitcoin-Holds-Ground-While-Altcoins-Ignite,"[-0.22026985883712769, -0.6631889343261719, 0.5767830610275269]"
2024-01-16 01:25:00+00:00,"Last week, the U.S. Securities and Exchange Commission (SEC) approved 11 spot Bitcoin exchange-traded funds (ETFs), which saw a combined volume of $4.37 billion. The ETFs, if history repeats itself, could help Bitcoin’s price skyrocket. According to available market data, the price of Bitcoin...",neutral,0.5011098980903625,https://cryptopanic.com/news/19177876/Could-Bitcoin-ETFs-Follow-Golds-Footsteps-to-Boost-the-Crypto-Market,"[1.09628164768219, -2.266659736633301, 1.1347682476043701]"
2024-01-16 01:00:48+00:00,"In a recent research report published by Binance, the world’s largest cryptocurrency exchange by trading volume, several key events were identified that are expected to influence the trajectory of the crypto market in 2024 significantly. Paving The Way For Institutional Inflows One of the most...",positive,0.6132519841194153,https://cryptopanic.com/news/19177833/Binance-Predicts-7-Influential-Events-Shaping-Bitcoin-Ethereum-Ripple-And-Cardano-In-2024,"[1.2165215015411377, -2.074643611907959, 0.6947032809257507]"
2024-01-16 01:00:42+00:00,"A closely followed crypto analyst says Ethereum (ETH) is setting up for a sizeable rally after successfully completing a long consolidation phase. The pseudonymous crypto analyst known as Pentoshi tells his 742,000 followers on the social media platform X that he believes Ethereum is on its way...",positive,0.8471558094024658,https://cryptopanic.com/news/19177826/Ethereum-Gearing-Up-for-More-Than-35-Surge-According-to-Top-Analyst-Heres-the-Timeline,"[1.7215042114257812, -2.4858124256134033, -0.0770735889673233]"
2024-01-16 01:00:30+00:00,"International Monetary Fund (IMF) chief Kristalina Georgieva sees crypto as an asset class, not money. She dismissed concerns of bitcoin potentially displacing the U.S. dollar as the world’s dominant currency, citing the size of the U.S. economy and the depth and sophistication of its capital...",negative,0.551067590713501,https://cryptopanic.com/news/19177834/IMF-Chief-Sees-Crypto-as-Asset-Class-Says-Bitcoin-Wont-Dethrone-US-Dollar-as-Dominant-Currency,"[-0.733592689037323, 0.5015063285827637, -0.14503705501556396]"
2024-01-16 01:00:26+00:00,Davey day trader Dave reaction video. DON'T OVERCOMPLICATE THIS DAVE JUST HODL THAT BITCOIN!!,neutral,0.8926830887794495,https://cryptopanic.com/news/19177855/Dave-Portnoy-Misses-the-Bitcoin-Pump-bitcoin-crypto-shorts,"[-1.14039146900177, -0.3314829170703888, 2.1553099155426025]"
2024-01-16 01:00:20+00:00,"Elon Musk-backed meme coin Dogecoin (DOGE) has seen a significant price correction in recent days, falling over 14% in the past 30 days, due to the market’s waning sentiment surrounding the hype generated by the approval of Bitcoin Exchange Traded Funds (ETFs), and the lack of bullish catalysts....",negative,0.9745995402336121,https://cryptopanic.com/news/19177840/Top-Analyst-Anticipates-Dogecoin-Surge-To-010-But-Theres-A-Catch,"[-1.411424994468689, 2.911634683609009, -1.44642972946167]"
2024-01-16 01:00:00+00:00,"Top-tier crypto assets currently in correction mode, but all of them show reversal potential",negative,0.935855507850647,https://cryptopanic.com/news/19177841/Shiba-Inu-SHIB-Becoming-Bullish-Ethereum-ETH-Price-Screams-Rally-Continuation-Bitcoin-BTC-Not-Giving-up-Market-Dominance,"[-1.152435541152954, 2.2797012329101562, -1.0383515357971191]"
2024-01-16 00:47:51+00:00,"The trading of U.S. spot Bitcoin ETFs brought all-time high weekly trading volumes for crypto investment products, according to CoinShares.",positive,0.9407252669334412,https://cryptopanic.com/news/19177811/Traders-flock-to-US-crypto-products-after-spot-ETF-approvals-CoinShares,"[1.9159568548202515, -1.7496589422225952, -1.3695592880249023]"
2024-01-15 23:30:41+00:00,"Bitcoin ETFs experienced more than $4 billion in trading volume, according to live data from CoinGlass at 11:30 p.m. UTC. Precisely, $3.11 billion in volume was spread between nine spot Bitcoin ETFs. The five spot Bitcoin ETFs with the largest volumes were: Grayscale Bitcoin Trust, with $1.83B...",neutral,0.9048082828521729,https://cryptopanic.com/news/19177736/Bitcoin-ETFs-see-4-billion-in-volume-with-spot-ETFs-responsible-for-3-billion,"[-0.18044312298297882, -1.900463342666626, 2.2361063957214355]"
2024-01-15 23:00:53+00:00,"On-chain data suggests that whales are accumulating large amounts of Maker (MKR) and Aave (AAVE), two leading decentralized finance (DeFi) tokens. This accumulation trend coincides with a broader cooling-off period in the crypto scene days after the United States Securities and Exchange...",neutral,0.6798087954521179,https://cryptopanic.com/news/19177688/Whales-Accumulating-Maker-And-Aave-Path-To-2024-Highs,"[-0.8962209224700928, 0.04171965643763542, 1.124947190284729]"
2024-01-15 22:52:27+00:00,"Despite a significant $1.18 billion in inflows, the record set by futures-based Bitcoin ETFs in October 2021 remains unbroken.",positive,0.8217605352401733,https://cryptopanic.com/news/19177684/Bitcoin-Steals-the-Show-With-98-of-Weekly-Inflows-Solana-Trails-Behind-CoinShares,"[1.285117745399475, -1.2006345987319946, -0.7275137305259705]"
2024-01-15 22:45:24+00:00,The BTC Fear and Greed Index displayed at 52 today (January 15).,neutral,0.8871839642524719,https://cryptopanic.com/news/19177675/This-Hasnt-Happened-to-Bitcoin-BTC-in-Almost-3-Months,"[-0.877547562122345, -0.49285954236984253, 2.088622570037842]"
2024-01-15 22:29:12+00:00,"Chainlink’s native cryptocurrency, LINK, has significantly recovered after facing a sharp downturn. The token recently experienced a drop below the pivotal $13 support level, a movement partly attributed to market uncertainty fueled by speculation about the US SEC’s stance on a Bitcoin ETF....",negative,0.953008234500885,https://cryptopanic.com/news/19177657/Chainlink-shows-resilience-with-LINKs-remarkable-rebound-in-cryptocurrency-market,"[-0.7690886855125427, 2.5059022903442383, -1.9602327346801758]"
2024-01-15 22:00:41+00:00,"An analyst has explained that Dogecoin could rally towards $0.10 based on a pattern forming in its price if a support cluster continues to hold. Dogecoin Has Observed A Buy Signal On Its 3-Day Chart As explained by analyst Ali in a post on X, a TD-Sequential buy signal recently appeared for DOGE...",positive,0.8964864015579224,https://cryptopanic.com/news/19177622/Dogecoin-To-See-24-Rally-To-0100-If-This-Holds-Analyst,"[1.49968421459198, -1.2777940034866333, -1.4326852560043335]"
2024-01-15 22:00:24+00:00,"In the wake of the Bitcoin Spot ETF approval by the United States Securities and Exchange Commission (SEC), there has been a lot of volatility in the market that has affected other cryptocurrencies such as Dogecoin. Due to this, a prominent influencer in the Dogecoin community has taken to X...",negative,0.7701987624168396,https://cryptopanic.com/news/19177634/Crypto-Expert-Issues-Warning-To-Dogecoin-Community-Regarding-Bitcoin-Spot-ETFs,"[-1.401476502418518, 1.5174723863601685, 0.10842426866292953]"
2024-01-15 21:47:38+00:00,"Cryptic '10,000 sats' message on Ordinal 55,365,041 baffles Ordinals experts, igniting speculation in the Bitcoin community.",negative,0.9261093735694885,https://cryptopanic.com/news/19177621/Mysterious-Ordinals-Inscription-Teases-Cursed-Bitcoin-Art-Project,"[-1.660791039466858, 2.535785436630249, -0.2016051858663559]"
2024-01-15 21:34:02+00:00,"Coinbase’s recent surge into the limelight with the launch of U.S. spot-Bitcoin Exchange-Traded Funds (ETFs) is nothing short of a financial spectacle. This event marks a significant milestone in cryptocurrency’s journey towards mainstream acceptance. However, this golden opportunity also brings...",positive,0.8687822818756104,https://cryptopanic.com/news/19177587/Coinbase-takes-spotlight-in-Bitcoin-ETF-arena,"[1.929451584815979, -2.783987522125244, -0.022036440670490265]"
2024-01-15 21:32:00+00:00,"BlackRock’s Bitcoin ETF growth challenges MicroStrategy, heralding a shift in digital currency investment. BlackRock and Fidelity’s Bitcoin investments signify traditional finance’s growing crypto interest. With BlackRock’s rise, the race for Bitcoin supremacy marks a shift towards mainstream...",neutral,0.512713611125946,https://cryptopanic.com/news/19177589/BlackRocks-Rapid-Bitcoin-Accumulation-Challenges-MicroStrategys-Dominance,"[1.160866379737854, -2.519989013671875, 1.2366209030151367]"
2024-01-15 21:30:17+00:00,"Bitcoin faces correction, but short-term holders could help sustain the king coin's price.",positive,0.8922536373138428,https://cryptopanic.com/news/19177584/Bitcoin-will-this-cohort-keep-bears-at-bay,"[1.552310585975647, -0.9211280345916748, -1.75914466381073]"
2024-01-15 21:12:59+00:00,"Cryptocurrency investment products at major asset managers such as Bitwise, Grayscale, and 21Shares have recently experienced an unprecedented surge in trading activity, reaching a record-breaking $17.5 billion in the past week, according to a CoinShares report. The notable uptick in trading...",positive,0.9450235366821289,https://cryptopanic.com/news/19177555/Coinshares-reveals-milestone-achievement-of-crypto-investment-products,"[1.9409005641937256, -1.9456175565719604, -1.3383065462112427]"
2024-01-15 21:10:06+00:00,Analysts from the cryptocurrency analysis company CryptoQuant evaluated the rise of the Korean premium in Bitcoin in their note. Continue Reading: The “Korean Premium” in Bitcoin Overheated: CryptoQuant Analysts Comment on the Situation and Reveal Price Expectation,positive,0.4044535160064697,https://cryptopanic.com/news/19177544/The-Korean-Premium-in-Bitcoin-Overheated-CryptoQuant-Analysts-Comment-on-the-Situation-and-Reveal-Price-Expectation,"[0.011107844300568104, -0.13435256481170654, -0.4867226779460907]"
2024-01-15 21:04:51+00:00,"These videos encourage unsuspecting viewers to scan QR codes, which then direct their Bitcoin to addresses controlled by scammers.",neutral,0.9274080395698547,https://cryptopanic.com/news/19177540/Michael-Saylor-Takes-Down-80-AI-Generated-Deepfake-Videos-of-Himself-Every-Day,"[-1.0735316276550293, -0.6855574250221252, 2.3798413276672363]"
2024-01-15 21:00:44+00:00,"According to Ash Crypto, spot Bitcoin ETF impact would push BTC price to $500,000. The crypto trader believes Bitcoin will gain market cap from gold, stocks, and bonds. Ash Crypto compared Bitcoin with gold, whose market cap surged significantly following ETF approval. According to Ash Crypto, a...",positive,0.7861921191215515,https://cryptopanic.com/news/19177542/How-Spot-Bitcoin-ETFs-Could-Catapult-BTC-Price-To-500000-According-To-This-Crypto-Trader,"[1.1158748865127563, -1.9682049751281738, -0.37054216861724854]"
2024-01-15 21:00:17+00:00,"Vance Spencer, co-founder of the crypto firm Framework Ventures, has recently voiced a strong forecast for the US stock market, hinting at the onset of a potential bull market. In a message on X (formerly Twitter), Spencer highlighted a significant shift in investment trends. The co-founder of...",positive,0.7526658177375793,https://cryptopanic.com/news/19177535/Crypto-Expert-Forecasts-Major-US-Stock-Market-Rally-What-This-Means-For-Bitcoin,"[1.0873836278915405, -1.7311185598373413, -0.2259737104177475]"
2024-01-15 21:00:13+00:00,"The Chair of the U.S. Securities and Exchange Commission (SEC) says that the Federal Bureau of Investigation (FBI) and Homeland Security are looking into last week’s hack of the regulatory body’s X account. In a new statement, SEC Chairman Gary Gensler says that the law enforcement agencies are...",neutral,0.8498989343643188,https://cryptopanic.com/news/19177529/Gary-Gensler-Says-FBI-and-Homeland-Security-Investigating-Hack-of-SECs-X-Account,"[-0.8233370184898376, -0.3797544240951538, 1.8498064279556274]"
2024-01-15 21:00:00+00:00,"The lessons learned from FTX will likely be key talking points at this year’s World Economic Forum (WEF) meeting in Davos, Switzerland. The exchange’s Debtors have finalized plans to repay creditors after it collapsed in 2022. Even as FTX’s former CEO Sam Bankman-Fried awaits his sentencing...",neutral,0.7868004441261292,https://cryptopanic.com/news/19177570/Why-FTX-Will-Be-in-Focus-at-the-WEF-Summit-in-Davos,"[-0.00864328257739544, -1.459397315979004, 1.5076824426651]"
2024-01-15 20:55:20+00:00,"Prominent Shark Tank investor Kevin O’Leary went on record last week saying that he would personally stay away from Bitcoin (BTC) exchange-traded funds (ETFs). In a new interview with Fox Business, the venture capitalist says that he believes the fees associated with holding Bitcoin ETFs aren’t...",neutral,0.8391546607017517,https://cryptopanic.com/news/19177530/Venture-Capitalist-Kevin-OLeary-Says-He-Would-Never-Purchase-a-Bitcoin-ETF-Heres-Why,"[-0.8108217716217041, -0.501535952091217, 1.7008302211761475]"
2024-01-15 20:55:00+00:00,"Greenpeace, an environmental defense organization, has expressed concerns over the recent approval of several spot Bitcoin exchange-traded fund (ETF) products by the U.S. Securities and Exchange Commission (SEC). The organization considers this approval a “watershed moment” as it believes it...",negative,0.8342459201812744,https://cryptopanic.com/news/19177523/Greenpeace-expresses-concern-over-the-approval-of-spot-Bitcoin-ETFs,"[-0.9602805376052856, 1.6448993682861328, -0.4361642003059387]"
2024-01-15 20:49:05+00:00,"Il Capo of Crypto, known for his bearish views in the cryptocurrency world, made a different statement this time. Continue Reading: Bearish Analyst il Capo Announces He Will Buy an Altcoin for the First Time in a Long Time, Shares Important Levels for Bitcoin",neutral,0.7634333968162537,https://cryptopanic.com/news/19177515/Bearish-Analyst-il-Capo-Announces-He-Will-Buy-an-Altcoin-for-the-First-Time-in-a-Long-Time-Shares-Important-Levels-for-Bitcoin,"[0.5096278190612793, -2.236309051513672, 1.7434364557266235]"
2024-01-15 20:30:06+00:00,"A federal court in the U.S. has accepted the validity of using information contained in a Bitcoin transaction to notify a defendant about a civil action. The case, believed to be the first where this method is accepted, might help solve hundreds of cryptocurrency theft cases in which the...",neutral,0.6157299876213074,https://cryptopanic.com/news/19177500/Court-Uses-Bitcoin-Blockchain-for-Legal-Summons-Revolutionizing-Defendant-Notification,"[0.8376482129096985, -1.9751509428024292, 1.367414951324463]"
2024-01-15 20:30:04+00:00,"In its recent report, Binance Research has brought attention to the growing importance of BRC-20 tokens, asserting that it stands as one of the central narratives in the cryptocurrency space for 2023. This perspective is presented despite prevalent skepticism about the Ordinals’ place within the...",positive,0.5265148282051086,https://cryptopanic.com/news/19177524/Binance-research-outlines-the-importance-of-BRC-20-tokens-to-Bitcoin,"[1.1967523097991943, -2.471956253051758, 1.0618170499801636]"
2024-01-15 20:09:11+00:00,"Deepfakes infiltrate crypto as Michael Saylor and Brad Garlinghouse face off against AI-driven scams, exposing the vulnerability within.",neutral,0.5765936374664307,https://cryptopanic.com/news/19177483/Michael-Saylor-Sounds-Alarm-on-Deepfake-Bitcoin-Scams,"[-0.779011070728302, 0.6380062103271484, 1.163885474205017]"
2024-01-15 20:00:33+00:00,Crypto YouTuber Jake Gagain has shared his “insane price prediction” for Solana (SOL) as he said that the crypto token will climb to $750. The crypto analyst didn’t stop there as he also provided a timeframe for when this price level would be attained.  Solana Price To Rise To $750 In 2025...,positive,0.599300742149353,https://cryptopanic.com/news/19177468/Crypto-Analyst-Says-A-Solana-Price-Will-Climb-To-750-Heres-When,"[1.368811845779419, -2.570730209350586, 0.9367267489433289]"
2024-01-15 20:00:00+00:00,Even Gary Gensler voted to approve the spot Bitcoin ETFs.,positive,0.594943642616272,https://cryptopanic.com/news/19177459/The-week-the-SEC-finally-approved-spot-Bitcoin-ETFs-Law-Decoded,"[1.2152751684188843, -2.356736660003662, 0.7886867523193359]"
2024-01-15 19:49:41+00:00,"Explore the dynamic shifts in the crypto landscape as Bitcoin (BTC) faces volatility, while Cardano (ADA) and Solana (SOL) chart new territories with their latest developments. Discover how Cardano's Node v8.7.3, Plutus improvements, and growing project count contrast with Solana's big tech...",positive,0.5629146099090576,https://cryptopanic.com/news/19177427/Will-Cardanos-ADA-Latest-Node-Improvement-Outshine-Solanas-SOL-Scalability-Feats,"[1.4049609899520874, -2.665531635284424, 1.1297333240509033]"
2024-01-15 19:41:31+00:00,"Digital assets manager CoinShares says institutions are buying into Bitcoin (BTC) and crypto by the billions in the wake of last week’s landmark spot BTC exchange-traded fund (ETF) approval. In its latest Digital Asset Fund Flows report, CoinShares finds that BTC investment products dominated...",positive,0.7921773791313171,https://cryptopanic.com/news/19177430/Institutions-Pour-1118000000-in-Capital-into-Crypto-Markets-Amid-Bitcoin-ETF-Launch-CoinShares,"[1.4950398206710815, -2.3658454418182373, 0.0733010470867157]"
2024-01-15 19:29:10+00:00,✴︎Sign Up Here for the CT Club! https://learningcrypto.comBlackrock and Coinbase hot wallets: https://www.trustnodes.com/2024/01/14/revealed-the-blackrock-bitcoin-address-is-identified✴︎Trezor hardware wallet 👉 https://shop.trezor.io/?offer_id=10&aff_id=10937✴︎Buy Gift Cards with Your Crypto! 👉...,neutral,0.9276047348976135,https://cryptopanic.com/news/19177407/Blackrock-Bitcoin-Wallet-Identified,"[-0.4906347692012787, -1.5510770082473755, 2.3571925163269043]"
2024-01-15 19:24:03+00:00,"Spot bitcoin ETFs opened the large pools of traditional capital to bitcoin, but there are a number of potential risks for the ecosystem.",neutral,0.661597728729248,https://cryptopanic.com/news/19177390/Three-unexpected-risks-from-Wall-Streets-foray-into-bitcoin,"[-0.24519623816013336, -0.6519608497619629, 0.9355320334434509]"
